player_id,player_score
1049,14.38
1352,13.0
19,0.0
2216,30.3
2307,3.86
3257,14.96
3294,0.0
4602,10.2
4866,18.2
5001,0.0
5052,0.0
5248,0.0
5859,14.5
6806,22.3
7538,18.78
7547,0.0
7588,3.7
7606,0.0
8134,4.3
8139,2.4
8143,0.0
8144,16.7
8146,6.1
8153,0.0
8228,3.2
8408,0.0
956,7.3
1479,0.0
3225,7.62
4029,10.6
4034,25.8
4089,17.1
4881,13.06
5185,17.6
5872,23.7
5890,15.4
5892,0.0
5987,8.8
6803,7.7
6814,0.0
6828,9.4
6886,0.0
6931,0.0
7561,0.0
7574,0.0
8174,0.0
8208,0.0
96,16.14
1034,0.9
167,25.4
4036,18.4
4098,8.8
4234,9.1
4951,0.0
5022,12.2
5549,1.9
5844,39.9
5927,3.5
5947,0.0
6148,0.0
6794,31.0
6804,0.0
6847,9.1
6955,2.9
7528,7.4
7543,3.2
7593,1.9
7794,0.0
8121,13.7
8138,0.0
8159,0.0
8160,12.3
8162,0.0
8189,2.8
1387,14.9
1535,9.8
1833,0.0
2133,19.5
4046,23.36
4066,2.6
4131,0.0
4147,0.0
4199,14.5
4455,1.8
490,0.0
4943,0.0
5086,9.3
5846,21.9
5854,0.0
6783,15.3
6790,0.0
6797,21.1
6805,6.5
7066,1.5
7533,0.0
7553,3.5
7569,11.2
8112,3.7
8168,5.1
1067,0.0
1244,0.0
1817,0.0
1837,13.86
2078,0.0
2197,18.7
2306,0.0
2309,1.9
3423,5.6
421,6.76
4217,4.4
4973,11.7
4981,0.0
4988,20.7
5122,0.0
5937,4.2
6694,0.0
7523,5.66
7525,4.7
7572,0.0
7591,10.16
7594,0.0
7601,3.7
8118,5.5
8151,3.4
8171,0.0
8230,0.0
3157,0.0
3214,3.3
3271,17.3
3976,1.46
4017,0.0
4033,9.7
4080,0.0
5917,1.4
5955,0.0
5967,1.8
5980,0.0
6126,5.3
6845,0.6
7045,1.5
7527,0.0
7554,1.4
7571,4.7
7587,1.6
7596,8.5
8136,14.6
8155,15.8
1166,12.92
2374,13.1
2399,0.0
2505,5.4
3199,0.0
3200,0.0
4018,17.4
4137,10.7
4574,17.62
4663,34.9
4892,5.88
5970,1.6
6151,29.6
6801,25.4
6819,6.1
6826,4.6
6843,0.0
6904,15.96
6945,9.3
7090,13.4
7585,13.84
8131,0.0
8132,11.4
8135,3.8
8147,0.0
8148,0.0
8154,0.0
8176,0.0
8223,-2.0
830,0.0
1339,16.7
1373,31.7
1408,0.0
1466,24.2
1689,15.2
2028,11.52
2319,10.4
2325,7.6
3242,0.0
3664,8.6
4068,19.0
4985,28.7
5347,2.3
5848,20.8
5849,22.88
5850,34.5
6130,11.6
6824,12.1
6853,0.0
6957,0.0
7535,0.0
7567,8.7
7608,11.1
7612,2.6
8179,0.0
943,0.0
1234,27.48
1825,4.7
2251,6.9
2749,10.1
3163,33.22
3202,1.4
345,1.48
4035,0.0
4037,12.9
4149,23.9
4152,0.0
4197,12.1
4983,12.1
5133,8.2
5284,13.4
5916,6.9
6786,21.7
6938,1.3
7526,5.9
7568,0.0
8119,13.3
8123,0.0
8140,0.0
8150,0.0
8161,0.0
8164,0.0
8172,0.0
947,1.7
1992,2.7
2449,10.2
4082,7.8
4993,4.3
5045,16.2
5110,4.4
5870,21.64
5880,8.3
6770,20.08
6813,3.3
6820,22.4
6849,0.0
6869,6.7
7602,10.2
7607,4.9
7610,0.0
7611,12.9
7670,3.5
8111,5.9
8117,0.0
8126,0.0
8129,25.9
8188,0.0
829,13.74
928,7.2
1029,0.0
1426,0.0
24,17.84
3198,23.7
3969,18.4
4039,26.2
4111,0.2
4454,5.8
4962,5.7
5000,10.0
5012,3.5
5038,10.4
5536,5.8
5906,7.0
6271,7.5
6768,2.4
6885,0.0
7564,12.1
7589,0.0
7600,15.5
7605,0.0
8205,6.3
8221,0.0
2161,1.0
2320,-1.2
2359,0.0
3161,7.3
3164,10.1
3286,3.0
3321,25.9
4040,9.6
4381,8.1
4950,8.3
4984,23.52
5857,7.2
5878,0.0
6156,0.0
6895,3.5
6943,2.3
6951,5.5
6984,0.0
7529,1.0
7562,0.0
8116,0.0
8130,5.4
8137,16.2
8142,12.0
8167,9.3
8211,0.0
8219,4.3
