player_id,player_score
10226,0.0
10231,3.1
10236,0.0
1049,0.0
1352,0.0
2307,1.24
3294,28.26
4068,0.0
4866,0.0
5001,0.0
5859,19.4
7547,12.9
7568,9.4
7588,10.0
7606,0.6
7611,2.9
8119,4.3
8143,14.2
8144,16.9
9221,6.4
9222,0.0
9228,7.12
9493,23.9
9511,0.0
9758,16.06
10210,0.0
10222,5.6
1479,10.8
3225,7.2
4029,3.6
4034,22.3
4089,8.4
4881,0.0
5012,0.0
5046,0.0
5122,3.9
5185,0.0
6074,3.2
6144,0.0
6659,0.0
6803,15.6
6828,9.7
6886,0.0
6918,0.0
7527,0.0
7561,1.3
8157,7.24
8195,0.0
8408,1.0
9490,0.0
9497,0.0
9504,0.0
9512,0.0
1837,0.0
2359,0.0
3271,5.5
4098,5.8
4951,8.6
5880,0.0
5947,0.0
6151,3.9
6804,23.68
6819,27.5
6847,0.0
7528,9.7
7585,0.72
7670,0.0
8121,11.2
8131,0.0
8137,12.6
8138,0.0
8159,8.84
8160,3.1
8162,19.18
8189,0.0
8228,6.5
9224,6.1
11114,0.0
2133,0.0
4046,13.0
4066,23.2
4179,0.0
4984,0.0
5892,12.5
6786,32.6
6790,4.0
6845,7.7
7045,4.5
7543,17.9
7553,9.1
7569,34.1
8110,19.7
8112,1.8
8168,1.5
9488,13.2
9756,0.0
11199,0.0
11256,0.0
11439,4.1
2078,0.0
2251,2.0
2306,1.64
2309,6.4
3423,0.0
421,22.96
4217,10.8
4981,7.3
4988,0.0
5995,0.0
6694,1.9
7523,25.12
7525,24.6
7591,0.0
7594,22.4
7601,1.6
8118,3.2
8151,0.0
8171,0.0
8230,0.0
9231,0.0
9481,0.0
9484,6.7
9757,0.0
10213,0.0
10229,14.4
10235,0.0
10860,0.0
4017,0.0
4033,3.7
5848,0.0
5927,0.0
5955,0.0
5967,17.3
6813,0.0
7571,0.0
7596,12.3
8136,19.6
8146,8.0
8155,10.5
8210,9.4
9229,0.0
96,0.0
9753,16.9
9754,10.2
10444,4.0
11292,0.0
1166,0.0
2216,29.2
2374,9.7
4018,29.7
4137,22.5
4663,4.7
4892,9.88
5000,1.9
5022,0.0
5257,4.12
5937,13.3
6794,0.0
6801,6.6
6826,0.0
6904,23.92
7002,0.0
8132,2.6
8135,0.0
8147,1.9
8148,10.0
8154,5.3
827,0.0
9482,0.0
9492,4.5
9500,4.4
9505,0.0
10217,0.0
10218,0.0
1339,0.0
1373,29.96
1466,12.1
1689,5.5
2028,8.94
2319,10.4
4464,0.0
4985,0.0
5038,0.0
5133,6.5
5248,0.0
5849,11.8
5850,0.0
5917,0.0
6130,5.0
6149,0.0
6783,8.1
6824,0.0
7567,9.7
7608,0.0
8134,0.0
8179,0.0
8756,0.0
9226,25.3
10232,0.0
10859,29.0
1234,15.84
2505,0.0
3163,16.32
3214,3.5
4035,28.9
4037,7.9
4111,0.0
4983,0.0
5846,37.4
5916,0.0
6938,0.0
6945,11.2
7526,10.2
7538,0.0
8111,0.0
8139,0.0
8140,0.0
8150,20.2
8161,0.0
8172,0.0
8676,0.0
947,0.0
9494,2.3
9506,0.0
9999,11.46
10216,0.0
10862,0.0
10866,0.0
10871,2.2
1535,2.7
19,16.16
1992,4.9
2161,0.0
2449,0.0
2711,0.0
3321,32.3
4040,2.1
4082,10.5
4144,3.0
4234,0.0
5110,0.0
5374,0.0
5844,0.0
5870,0.0
6770,0.0
7607,2.5
7610,0.0
8117,2.7
8126,0.0
8129,10.1
9479,0.0
9501,0.0
9508,12.8
9509,10.9
10228,0.0
10863,4.0
1426,18.9
2197,16.5
3198,25.0
3969,0.0
4039,15.9
4381,15.4
4454,0.0
4854,3.6
5045,15.7
5872,35.8
5906,0.0
5987,0.0
6768,19.2
7564,31.62
7600,5.9
7605,0.0
8183,29.46
8205,21.3
8221,0.0
9225,0.0
10225,12.9
10857,0.0
10867,1.9
1476,0.0
2749,12.1
3164,13.2
3199,0.0
4171,2.2
4199,0.0
4950,3.6
5284,1.1
5857,7.3
5890,0.0
6011,18.68
6111,26.66
6797,7.98
6895,0.0
6943,0.0
7021,3.2
7066,0.0
8116,2.0
8130,22.9
8142,19.0
8167,27.6
8219,0.0
9220,0.0
9227,0.0
9502,0.0
9997,0.0
9998,0.0
