player_id,player_score
10226,8.1
11564,0.0
11574,0.0
11586,3.4
11635,0.0
1166,9.76
1426,13.2
1466,9.5
3357,-2.0
4037,0.0
4574,13.82
4866,14.4
4892,19.0
5086,9.1
5859,8.3
5892,19.4
6011,0.0
6826,0.0
7547,10.3
7588,0.0
7593,0.0
8143,7.7
9221,19.3
9493,41.8
9500,0.0
9758,0.0
11439,0.0
11575,0.0
11583,-0.3
11592,0.0
11610,0.0
11748,0.0
2374,0.0
4234,0.0
4881,0.0
5849,17.96
6794,32.2
7090,20.2
7594,20.7
8111,10.0
8131,0.0
8154,0.0
8228,9.2
8676,0.0
9486,8.9
9497,0.0
9504,0.0
9511,0.0
11584,2.8
1234,16.02
2133,25.9
5022,0.0
5854,14.98
5947,13.7
6804,14.54
6819,0.0
6845,0.0
6963,8.5
7528,11.3
7591,0.0
7611,0.0
8121,0.0
8130,14.0
8137,0.0
8138,4.9
8139,0.0
8159,4.34
8160,0.0
8162,0.0
9224,24.3
9226,18.9
9501,0.0
10236,0.0
11292,0.0
11599,0.0
11618,21.9
19,0.0
3286,0.0
4046,14.1
4098,3.9
4144,13.4
4147,2.9
4943,34.58
4972,0.0
4984,51.88
6149,4.7
6786,21.4
6790,5.0
6803,0.0
6820,0.0
6828,0.0
7543,11.0
7553,2.4
7561,0.0
7569,0.0
8112,12.0
8151,0.0
8180,0.0
9488,19.6
10235,0.0
10866,6.76
11563,0.0
11581,0.0
11589,2.9
11620,20.2
11621,0.0
11629,0.0
11640,0.0
11643,3.3
11645,0.0
11834,0.0
2028,11.96
2078,1.1
4217,21.1
4981,12.9
4988,4.8
6783,17.4
7049,28.0
7523,0.0
7525,13.7
8117,0.0
8208,0.0
8230,0.0
9481,0.0
9484,13.1
9756,39.3
9757,9.2
10213,2.7
11559,0.0
11604,8.2
11628,8.9
11632,14.9
4033,17.2
421,20.8
5010,3.9
5848,0.0
5927,0.0
5967,14.4
6801,4.3
6813,0.0
6904,24.22
7571,0.0
7596,6.4
8136,24.9
8146,18.4
8155,0.0
8207,0.0
8210,3.8
96,17.56
9753,38.3
9754,15.8
10222,0.0
11560,14.06
11596,0.0
11619,0.0
11627,0.0
11637,0.0
11650,0.0
11651,26.8
5012,0.0
6797,13.72
7608,2.1
8110,6.2
8144,0.0
9228,12.54
9482,13.8
9492,0.0
9502,0.0
9505,0.0
11435,0.7
11562,0.0
11565,0.0
11567,0.0
11579,0.0
11582,0.0
11625,0.0
11626,5.9
11630,0.0
11638,1.5
2309,15.5
4017,0.0
4080,2.3
4663,0.0
4950,0.0
5001,0.0
5248,9.6
5995,0.0
6806,0.0
6824,0.0
6847,3.1
7002,15.0
7083,0.0
7562,7.5
8119,1.5
8134,21.6
8167,13.4
9997,0.0
10232,13.7
10859,10.4
11600,0.0
11624,9.6
11636,0.0
11647,3.4
1479,6.0
2306,15.28
3163,22.02
4035,12.9
4111,0.0
4137,22.2
4149,3.5
4381,0.0
4983,10.9
5857,4.8
6938,3.7
6945,0.0
7526,20.9
8125,1.4
8150,23.7
8161,0.0
9487,3.5
9494,0.0
9506,4.7
9999,7.02
10216,6.5
10444,0.0
10871,4.2
11557,0.0
11566,0.0
11576,12.1
11617,0.0
11631,16.6
11655,19.3
1339,0.0
2449,0.0
3321,28.1
4082,3.6
5844,8.5
5846,8.9
5870,0.0
6770,24.56
7021,15.1
7496,2.9
7527,5.1
7670,13.8
8126,7.8
8129,0.0
8132,12.3
9479,0.0
9508,3.3
9509,20.1
10228,0.0
10863,0.0
11573,0.0
11577,0.0
2197,7.3
3198,0.0
3214,0.0
4039,20.2
4454,0.0
5045,0.0
5850,24.6
5872,5.5
5987,0.0
6768,23.54
7564,45.1
7600,13.8
8148,13.0
8183,22.1
8205,8.1
8221,0.0
9225,13.2
10225,0.0
10229,0.0
10857,0.0
11597,0.0
11616,0.0
1373,13.32
1689,19.2
2216,10.9
2381,0.0
2749,0.0
3164,1.6
3294,0.0
4018,0.0
4029,0.0
4034,0.0
4066,7.3
4068,6.6
4199,16.4
5284,2.1
6943,0.0
7066,0.0
8116,2.9
8142,0.0
8408,0.0
9227,0.0
9229,0.0
9998,0.0
